lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec,val_score,test_score
0.4,0.5,0.99,0.3775510204081632,0.2959183673469387,0.8246597277822257,0.8383763837638376,0.2592592592592592,0.0698924731182795,0.9301075268817204,0.9061032863849764,0.8450704225352113,0.2596314907872696,0.1002277904328018,0.8997722095671982,0.8079150579150579,0.5308880308880309,0.0003722315280104,0.0303353173145222,0.0303353173145222,0.2594453750232645,0.0850601317755407,0.1743852432477237,0.3302613967736895,1.591805347737046,0.789431545236189,0.8095582910934106,0.5555555555555556,0.0698924731182795,0.9301075268817204,0.8685446009389671,0.8826291079812206,0.3060200668896321,0.1187214611872146,0.8812785388127854,0.7731660231660231,0.5492277992277992,0.2495354886659234,0.048828988068935,0.0488289880689349,0.4307878112225938,0.094306967152747,0.3364808440698468,0.2603773906508472,1.60703644854068,42.15,0.1597188883219679,0.7270656537244613
0.4,0.5,,0.5,0.5,0.8478783026421137,0.8432343234323433,0.1851851851851851,0.1021505376344086,0.8978494623655914,0.8873239436619719,0.8075117370892019,0.1189279731993299,0.2164009111617312,0.7835990888382688,0.8397683397683398,0.4005791505791505,0.0662572119858551,0.1142503735273226,0.1142503735273225,0.1520565791922575,0.1592757243980699,0.0072191452058123,0.3211237311573993,2.0158605752773435,0.8310648518815053,0.8297013720742534,0.4074074074074074,0.0913978494623656,0.9086021505376344,0.8685446009389671,0.8450704225352113,0.1505016722408027,0.2123287671232876,0.7876712328767124,0.8233590733590733,0.4198841698841699,0.2569057351666047,0.120930917660922,0.120930917660922,0.278954539824105,0.1518633082928266,0.1270912315312783,0.2670666214421147,2.012627441139445,42.15,-0.09605935496538426,0.31959068164407245
0.4,1.0,0.85,0.2959183673469387,0.263265306122449,0.811048839071257,0.8294797687861272,0.2962962962962963,0.053763440860215,0.946236559139785,0.9154929577464788,0.863849765258216,0.2964824120603015,0.0933940774487471,0.9066059225512528,0.7895752895752896,0.555019305019305,0.0001861157640052,0.0396306365885321,0.0396306365885321,0.2963893541782989,0.0735787591544811,0.2228105950238178,0.3059688503745139,1.5564318968397866,0.7814251401120896,0.8070671378091873,0.6666666666666666,0.0483870967741935,0.9516129032258064,0.8732394366197183,0.9154929577464788,0.3377926421404682,0.1004566210045662,0.8995433789954338,0.7625482625482626,0.5752895752895753,0.3288740245261984,0.0520695242303726,0.0520695242303727,0.5022296544035674,0.0744218588893798,0.4278077955141874,0.1989756675301363,1.5913602143269467,42.94,0.27256311807447126,0.9680904825932304
0.4,1.0,0.9,0.2959183673469387,0.263265306122449,0.811048839071257,0.8294797687861272,0.2962962962962963,0.053763440860215,0.946236559139785,0.9154929577464788,0.863849765258216,0.2964824120603015,0.0933940774487471,0.9066059225512528,0.7895752895752896,0.555019305019305,0.0001861157640052,0.0396306365885321,0.0396306365885321,0.2963893541782989,0.0735787591544811,0.2228105950238178,0.3059688503745139,1.5564318968397866,0.7814251401120896,0.8070671378091873,0.6666666666666666,0.0483870967741935,0.9516129032258064,0.8732394366197183,0.9154929577464788,0.3377926421404682,0.1004566210045662,0.8995433789954338,0.7625482625482626,0.5752895752895753,0.3288740245261984,0.0520695242303726,0.0520695242303727,0.5022296544035674,0.0744218588893798,0.4278077955141874,0.1989756675301363,1.5913602143269467,42.94,0.27256311807447126,0.9680904825932304
0.4,1.0,0.93,0.2959183673469387,0.263265306122449,0.811048839071257,0.8294797687861272,0.2962962962962963,0.053763440860215,0.946236559139785,0.9154929577464788,0.863849765258216,0.2964824120603015,0.0933940774487471,0.9066059225512528,0.7895752895752896,0.555019305019305,0.0001861157640052,0.0396306365885321,0.0396306365885321,0.2963893541782989,0.0735787591544811,0.2228105950238178,0.3059688503745139,1.5564318968397866,0.7814251401120896,0.8070671378091873,0.6666666666666666,0.0483870967741935,0.9516129032258064,0.8732394366197183,0.9154929577464788,0.3377926421404682,0.1004566210045662,0.8995433789954338,0.7625482625482626,0.5752895752895753,0.3288740245261984,0.0520695242303726,0.0520695242303727,0.5022296544035674,0.0744218588893798,0.4278077955141874,0.1989756675301363,1.5913602143269467,42.94,0.27256311807447126,0.9680904825932304
0.4,1.0,0.95,0.2959183673469387,0.263265306122449,0.811048839071257,0.8294797687861272,0.2962962962962963,0.053763440860215,0.946236559139785,0.9154929577464788,0.863849765258216,0.2964824120603015,0.0933940774487471,0.9066059225512528,0.7895752895752896,0.555019305019305,0.0001861157640052,0.0396306365885321,0.0396306365885321,0.2963893541782989,0.0735787591544811,0.2228105950238178,0.3059688503745139,1.5564318968397866,0.7814251401120896,0.8070671378091873,0.6666666666666666,0.0483870967741935,0.9516129032258064,0.8732394366197183,0.9154929577464788,0.3377926421404682,0.1004566210045662,0.8995433789954338,0.7625482625482626,0.5752895752895753,0.3288740245261984,0.0520695242303726,0.0520695242303727,0.5022296544035674,0.0744218588893798,0.4278077955141874,0.1989756675301363,1.5913602143269467,42.94,0.27256311807447126,0.9680904825932304
0.4,1.0,0.97,0.2959183673469387,0.263265306122449,0.811048839071257,0.8294797687861272,0.2962962962962963,0.053763440860215,0.946236559139785,0.9154929577464788,0.863849765258216,0.2964824120603015,0.0933940774487471,0.9066059225512528,0.7895752895752896,0.555019305019305,0.0001861157640052,0.0396306365885321,0.0396306365885321,0.2963893541782989,0.0735787591544811,0.2228105950238178,0.3059688503745139,1.5564318968397866,0.7814251401120896,0.8070671378091873,0.6666666666666666,0.0483870967741935,0.9516129032258064,0.8732394366197183,0.9154929577464788,0.3377926421404682,0.1004566210045662,0.8995433789954338,0.7625482625482626,0.5752895752895753,0.3288740245261984,0.0520695242303726,0.0520695242303727,0.5022296544035674,0.0744218588893798,0.4278077955141874,0.1989756675301363,1.5913602143269467,42.94,0.27256311807447126,0.9680904825932304
0.4,1.0,0.99,0.4755102040816327,0.3775510204081632,0.8422738190552442,0.846692607003891,0.1851851851851851,0.1075268817204301,0.8924731182795699,0.8826291079812206,0.8028169014084507,0.185929648241206,0.1389521640091116,0.8610478359908884,0.833976833976834,0.472007722007722,0.0007444630560208,0.0314252822886815,0.0314252822886814,0.1855574167131956,0.1232395228647708,0.0623178938484247,0.3734582930014937,1.7008554033502925,0.8158526821457166,0.8254931714719271,0.4074074074074074,0.0913978494623656,0.9086021505376344,0.8685446009389671,0.8450704225352113,0.2324414715719063,0.1438356164383561,0.8561643835616438,0.805019305019305,0.4961389961389961,0.174965935835501,0.0524377669759905,0.0524377669759905,0.3199244394896569,0.1176167329503608,0.202307706539296,0.3074847491723738,1.7032936577827948,42.94,-0.06660741191137631,0.3831496314435635
0.4,1.0,,0.5,0.5,0.855884707766213,0.8517298187808896,0.1851851851851851,0.1129032258064516,0.8870967741935484,0.8779342723004695,0.7981220657276995,0.1122278056951423,0.1981776765375854,0.8018223234624146,0.8513513513513513,0.4044401544401544,0.0729573794900428,0.0852744507311338,0.0852744507311338,0.1487064954401638,0.1555404511720185,0.0068339557318547,0.3389716959389895,1.973399617301853,0.8302642113690952,0.8290322580645161,0.3333333333333333,0.0967741935483871,0.9032258064516128,0.8732394366197183,0.8309859154929577,0.1555183946488294,0.2100456621004566,0.7899543378995434,0.8214285714285714,0.4237451737451737,0.1778149386845038,0.1132714685520695,0.1132714685520694,0.2444258639910813,0.1534099278244218,0.0910159361666595,0.2932974681921842,1.9610509980278268,42.94,-0.11685529538775613,0.18868180673931007
0.4,3.0,0.85,0.8020408163265307,0.6061224489795919,0.822257806244996,0.8021390374331551,0.074074074074074,0.2795698924731182,0.7204301075268817,0.7464788732394366,0.6384976525821596,0.0753768844221105,0.2801822323462414,0.7198177676537585,0.8378378378378378,0.3484555984555985,0.0013028103480364,0.0006123398731232,0.0006123398731232,0.0747254792480923,0.2798760624096799,0.2051505831615875,0.55483914989148,1.8323644019164047,0.8182546036829463,0.8041415012942191,0.1111111111111111,0.2580645161290322,0.7419354838709677,0.7605633802816901,0.6619718309859155,0.1103678929765886,0.2511415525114155,0.7488584474885844,0.8301158301158301,0.3803088803088803,0.0007432181345224,0.0069229636176167,0.0069229636176166,0.1107395020438498,0.2546030343202239,0.143863532276374,0.5454784695442906,1.74061624078331,43.35,-0.08287314157227182,-0.08826487442889136
0.4,3.0,0.9,0.8020408163265307,0.6061224489795919,0.822257806244996,0.8021390374331551,0.074074074074074,0.2795698924731182,0.7204301075268817,0.7464788732394366,0.6384976525821596,0.0753768844221105,0.2801822323462414,0.7198177676537585,0.8378378378378378,0.3484555984555985,0.0013028103480364,0.0006123398731232,0.0006123398731232,0.0747254792480923,0.2798760624096799,0.2051505831615875,0.55483914989148,1.8323644019164047,0.8182546036829463,0.8041415012942191,0.1111111111111111,0.2580645161290322,0.7419354838709677,0.7605633802816901,0.6619718309859155,0.1103678929765886,0.2511415525114155,0.7488584474885844,0.8301158301158301,0.3803088803088803,0.0007432181345224,0.0069229636176167,0.0069229636176166,0.1107395020438498,0.2546030343202239,0.143863532276374,0.5454784695442906,1.74061624078331,43.35,-0.08287314157227182,-0.08826487442889136
0.4,3.0,0.93,0.8020408163265307,0.6061224489795919,0.822257806244996,0.8021390374331551,0.074074074074074,0.2795698924731182,0.7204301075268817,0.7464788732394366,0.6384976525821596,0.0753768844221105,0.2801822323462414,0.7198177676537585,0.8378378378378378,0.3484555984555985,0.0013028103480364,0.0006123398731232,0.0006123398731232,0.0747254792480923,0.2798760624096799,0.2051505831615875,0.55483914989148,1.8323644019164047,0.8182546036829463,0.8041415012942191,0.1111111111111111,0.2580645161290322,0.7419354838709677,0.7605633802816901,0.6619718309859155,0.1103678929765886,0.2511415525114155,0.7488584474885844,0.8301158301158301,0.3803088803088803,0.0007432181345224,0.0069229636176167,0.0069229636176166,0.1107395020438498,0.2546030343202239,0.143863532276374,0.5454784695442906,1.74061624078331,43.35,-0.08287314157227182,-0.08826487442889136
0.4,3.0,0.95,0.4102040816326531,0.3448979591836735,0.8294635708566853,0.8375286041189931,0.2222222222222222,0.086021505376344,0.913978494623656,0.8967136150234741,0.8262910798122066,0.219430485762144,0.1366742596810934,0.8633257403189066,0.8156370656370656,0.4922779922779923,0.0027917364600781,0.0506527543047493,0.0506527543047492,0.2208263539921831,0.1113478825287187,0.1094784714634644,0.3421339121103547,1.678504982933597,0.8158526821457166,0.8298816568047337,0.5185185185185185,0.064516129032258,0.935483870967742,0.8779342723004695,0.8826291079812206,0.2558528428093645,0.1164383561643835,0.8835616438356164,0.803088803088803,0.5212355212355212,0.2626656757091539,0.0519222271321254,0.0519222271321254,0.3871856806639415,0.0904772425983208,0.2967084380656207,0.2451537128864172,1.6933402561584066,43.35,0.04867594577465617,0.6198400820798058
0.4,3.0,0.97,0.4102040816326531,0.3448979591836735,0.8294635708566853,0.8375286041189931,0.2222222222222222,0.086021505376344,0.913978494623656,0.8967136150234741,0.8262910798122066,0.219430485762144,0.1366742596810934,0.8633257403189066,0.8156370656370656,0.4922779922779923,0.0027917364600781,0.0506527543047493,0.0506527543047492,0.2208263539921831,0.1113478825287187,0.1094784714634644,0.3421339121103547,1.678504982933597,0.8158526821457166,0.8298816568047337,0.5185185185185185,0.064516129032258,0.935483870967742,0.8779342723004695,0.8826291079812206,0.2558528428093645,0.1164383561643835,0.8835616438356164,0.803088803088803,0.5212355212355212,0.2626656757091539,0.0519222271321254,0.0519222271321254,0.3871856806639415,0.0904772425983208,0.2967084380656207,0.2451537128864172,1.6933402561584066,43.35,0.04867594577465617,0.6198400820798058
0.4,3.0,0.99,0.589795918367347,0.4918367346938775,0.855084067253803,0.8495428096425602,0.1111111111111111,0.1451612903225806,0.8548387096774194,0.8591549295774648,0.7605633802816901,0.1072026800670016,0.1981776765375854,0.8018223234624146,0.8542471042471043,0.4015444015444015,0.0039084310441094,0.0530163862150047,0.0530163862150048,0.1091568955890563,0.171669483430083,0.0625125878410266,0.4000908611019801,1.894095294108182,0.8326661329063251,0.831315577078289,0.2592592592592592,0.1397849462365591,0.8602150537634409,0.8450704225352113,0.784037558685446,0.1555183946488294,0.1894977168949771,0.8105022831050228,0.8301158301158301,0.4324324324324324,0.1037408646104298,0.049712770658418,0.049712770658418,0.2073888269540443,0.1646413315657681,0.0427474953882761,0.3805052470405503,1.8130868125324613,43.35,-0.17006106496711199,0.014899764914621971
0.4,3.0,,0.5,0.5,0.8542834267413931,0.8493377483443708,0.2222222222222222,0.1236559139784946,0.8763440860215054,0.863849765258216,0.7934272300469484,0.1072026800670016,0.2027334851936218,0.7972665148063781,0.8523166023166023,0.3996138996138996,0.1150195421552205,0.0790775712151272,0.0790775712151272,0.1647124511446119,0.1631946995860582,0.0015177515585536,0.3440665371492478,1.9854845163261328,0.833466773418735,0.8330658105939005,0.4074074074074074,0.1021505376344086,0.8978494623655914,0.8591549295774648,0.8356807511737089,0.1538461538461538,0.1963470319634703,0.8036529680365296,0.8281853281853282,0.4285714285714285,0.2535612535612535,0.0941964943290617,0.0941964943290617,0.2806267806267806,0.1492487847989394,0.1313779958278411,0.2875586804137325,1.949921707240481,43.35,-0.07903388921154014,0.30966413541621923
0.4,10.0,0.85,0.2795918367346939,0.2469387755102041,0.7974379503602882,0.8209483368719037,0.3333333333333333,0.053763440860215,0.946236559139785,0.9107981220657276,0.8685446009389671,0.3333333333333333,0.0797266514806378,0.9202733485193622,0.7741312741312741,0.582046332046332,0.0,0.0259632106204227,0.0259632106204228,0.3333333333333333,0.0667450461704264,0.2665882871629069,0.314521455355168,1.4922258559093036,0.7878302642113691,0.8155880306193458,0.5925925925925926,0.0268817204301075,0.9731182795698924,0.9014084507042254,0.9248826291079812,0.3528428093645485,0.0753424657534246,0.9246575342465754,0.7644787644787645,0.5945945945945946,0.239749783228044,0.0484607453233171,0.0484607453233171,0.4727177009785705,0.051112093091766,0.4216056078868044,0.185289510296505,1.5554843955211852,43.21,0.3690957240371663,0.8669934083206678
0.4,10.0,0.9,0.2795918367346939,0.2469387755102041,0.7974379503602882,0.8209483368719037,0.3333333333333333,0.053763440860215,0.946236559139785,0.9107981220657276,0.8685446009389671,0.3333333333333333,0.0797266514806378,0.9202733485193622,0.7741312741312741,0.582046332046332,0.0,0.0259632106204227,0.0259632106204228,0.3333333333333333,0.0667450461704264,0.2665882871629069,0.314521455355168,1.4922258559093036,0.7878302642113691,0.8155880306193458,0.5925925925925926,0.0268817204301075,0.9731182795698924,0.9014084507042254,0.9248826291079812,0.3528428093645485,0.0753424657534246,0.9246575342465754,0.7644787644787645,0.5945945945945946,0.239749783228044,0.0484607453233171,0.0484607453233171,0.4727177009785705,0.051112093091766,0.4216056078868044,0.185289510296505,1.5554843955211852,43.21,0.3690957240371663,0.8669934083206678
0.4,10.0,0.93,0.2795918367346939,0.2469387755102041,0.7974379503602882,0.8209483368719037,0.3333333333333333,0.053763440860215,0.946236559139785,0.9107981220657276,0.8685446009389671,0.3333333333333333,0.0797266514806378,0.9202733485193622,0.7741312741312741,0.582046332046332,0.0,0.0259632106204227,0.0259632106204228,0.3333333333333333,0.0667450461704264,0.2665882871629069,0.314521455355168,1.4922258559093036,0.7878302642113691,0.8155880306193458,0.5925925925925926,0.0268817204301075,0.9731182795698924,0.9014084507042254,0.9248826291079812,0.3528428093645485,0.0753424657534246,0.9246575342465754,0.7644787644787645,0.5945945945945946,0.239749783228044,0.0484607453233171,0.0484607453233171,0.4727177009785705,0.051112093091766,0.4216056078868044,0.185289510296505,1.5554843955211852,43.21,0.3690957240371663,0.8669934083206678
0.4,10.0,0.95,0.2795918367346939,0.2469387755102041,0.7974379503602882,0.8209483368719037,0.3333333333333333,0.053763440860215,0.946236559139785,0.9107981220657276,0.8685446009389671,0.3333333333333333,0.0797266514806378,0.9202733485193622,0.7741312741312741,0.582046332046332,0.0,0.0259632106204227,0.0259632106204228,0.3333333333333333,0.0667450461704264,0.2665882871629069,0.314521455355168,1.4922258559093036,0.7878302642113691,0.8155880306193458,0.5925925925925926,0.0268817204301075,0.9731182795698924,0.9014084507042254,0.9248826291079812,0.3528428093645485,0.0753424657534246,0.9246575342465754,0.7644787644787645,0.5945945945945946,0.239749783228044,0.0484607453233171,0.0484607453233171,0.4727177009785705,0.051112093091766,0.4216056078868044,0.185289510296505,1.5554843955211852,43.21,0.3690957240371663,0.8669934083206678
0.4,10.0,0.97,0.3612244897959183,0.3448979591836735,0.8294635708566853,0.838022813688213,0.2222222222222222,0.0806451612903225,0.9193548387096774,0.9014084507042254,0.8309859154929577,0.2227805695142378,0.1343963553530751,0.8656036446469249,0.8146718146718147,0.4951737451737452,0.0005583472920156,0.0537511940627526,0.0537511940627525,0.22250139586823,0.1075207583216988,0.1149806375465311,0.3347965355273493,1.678170352952942,0.8118494795836669,0.8260547742413027,0.5185185185185185,0.053763440860215,0.946236559139785,0.8873239436619719,0.892018779342723,0.2591973244147157,0.1278538812785388,0.8721461187214612,0.7963320463320464,0.5183397683397684,0.2593211941038028,0.0740904404183237,0.0740904404183238,0.3888579214666171,0.0908086610693769,0.2980492603972402,0.2241854554676907,1.7209151537623462,43.21,0.056876095182153696,0.6350145727375778
