lambda_adv,adv_c,min_f1_ratio,t_aae,t_sae,val_accuracy,val_f1,val_AAE_FPR,val_AAE_FNR,val_AAE_TPR,val_AAE_acc,val_AAE_pos_rate,val_SAE_FPR,val_SAE_FNR,val_SAE_TPR,val_SAE_acc,val_SAE_pos_rate,val_FPR_gap,val_FNR_gap,val_TPR_gap,val_mean_FPR,val_mean_FNR,val_abs_balance,val_DIfav,val_DIunfav,test_accuracy,test_f1,test_AAE_FPR,test_AAE_FNR,test_AAE_TPR,test_AAE_acc,test_AAE_pos_rate,test_SAE_FPR,test_SAE_FNR,test_SAE_TPR,test_SAE_acc,test_SAE_pos_rate,test_FPR_gap,test_FNR_gap,test_TPR_gap,test_mean_FPR,test_mean_FNR,test_abs_balance,test_DIfav,test_DIunfav,train_elapsed_sec,val_score,test_score
0.0,10.0,0.97,0.6224489795918368,0.2959183673469387,0.8700564971751412,0.926606898647622,0.7037037037037037,0.0162162162162162,0.9837837837837838,0.9642857142857144,0.9758403361344538,0.7035175879396985,0.0133763837638376,0.9866236162361623,0.8376130198915009,0.925497287522604,0.0001861157640051,0.0028398324523785,0.0028398324523785,0.7036106458217011,0.0147962999900269,0.6888143458316741,0.3242789399122459,1.0543956624688255,0.8706293706293706,0.9269552012148824,0.6666666666666666,0.0183783783783783,0.9816216216216216,0.9632352941176472,0.972689075630252,0.705685618729097,0.011070110701107,0.988929889298893,0.8387563268257412,0.9276934201012292,0.0390189520624303,0.0073082676772713,0.0073082676772714,0.6861761426978819,0.0147242445397426,0.6714518981581391,0.3777100317963164,1.0485027101292643,54.83,1.2824398393486065,1.2604021214673717
0.0,10.0,0.99,0.6224489795918368,0.2959183673469387,0.8700564971751412,0.926606898647622,0.7037037037037037,0.0162162162162162,0.9837837837837838,0.9642857142857144,0.9758403361344538,0.7035175879396985,0.0133763837638376,0.9866236162361623,0.8376130198915009,0.925497287522604,0.0001861157640051,0.0028398324523785,0.0028398324523785,0.7036106458217011,0.0147962999900269,0.6888143458316741,0.3242789399122459,1.0543956624688255,0.8706293706293706,0.9269552012148824,0.6666666666666666,0.0183783783783783,0.9816216216216216,0.9632352941176472,0.972689075630252,0.705685618729097,0.011070110701107,0.988929889298893,0.8387563268257412,0.9276934201012292,0.0390189520624303,0.0073082676772713,0.0073082676772714,0.6861761426978819,0.0147242445397426,0.6714518981581391,0.3777100317963164,1.0485027101292643,54.83,1.2824398393486065,1.2604021214673717
0.0,10.0,,0.5,0.5,0.8840462738767824,0.93272982675199,0.925925925925926,0.0075675675675675,0.9924324324324324,0.9663865546218487,0.990546218487395,0.5041876046901173,0.0452029520295202,0.9547970479704796,0.8556962025316456,0.8575045207956601,0.4217383212358087,0.0376353844619527,0.0376353844619526,0.7150567653080215,0.0263852597985439,0.6886715055094776,0.0663444265175874,1.155149836430938,0.8891877353415815,0.935705368289638,0.7777777777777778,0.0086486486486486,0.9913513513513512,0.9695378151260504,0.9852941176470588,0.4949832775919732,0.0401291512915129,0.959870848708487,0.8615328994938539,0.8593637020968908,0.2827945001858045,0.0314805026428642,0.0314805026428642,0.6363805276848755,0.0243888999700807,0.6119916277147948,0.1045667550023617,1.1465391239791722,54.83,1.5245785929443956,1.2558472365116233
0.025,0.1,0.85,0.8510204081632654,0.6061224489795919,0.879472693032015,0.927741935483871,0.3703703703703703,0.0756756756756756,0.9243243243243244,0.9159663865546218,0.9086134453781513,0.3701842546063651,0.0678044280442804,0.9321955719557196,0.8669077757685353,0.8108499095840868,0.0001861157640051,0.0078712476313952,0.0078712476313952,0.3702773124883677,0.071740051859978,0.2985372606283897,0.4831430404789802,1.1205691995927074,0.8695535233996773,0.9219378722034444,0.4074074074074074,0.094054054054054,0.905945945945946,0.8970588235294118,0.8918067226890757,0.4096989966555184,0.0654981549815498,0.9345018450184502,0.8600867678958786,0.8210412147505423,0.002291589248111,0.0285558990725042,0.0285558990725043,0.4085532020314629,0.0797761045178019,0.3287770975136609,0.604570885494113,1.086189944920286,58.31,0.3941109433167058,0.49606170861944066
0.025,0.1,0.9,0.8510204081632654,0.6061224489795919,0.879472693032015,0.927741935483871,0.3703703703703703,0.0756756756756756,0.9243243243243244,0.9159663865546218,0.9086134453781513,0.3701842546063651,0.0678044280442804,0.9321955719557196,0.8669077757685353,0.8108499095840868,0.0001861157640051,0.0078712476313952,0.0078712476313952,0.3702773124883677,0.071740051859978,0.2985372606283897,0.4831430404789802,1.1205691995927074,0.8695535233996773,0.9219378722034444,0.4074074074074074,0.094054054054054,0.905945945945946,0.8970588235294118,0.8918067226890757,0.4096989966555184,0.0654981549815498,0.9345018450184502,0.8600867678958786,0.8210412147505423,0.002291589248111,0.0285558990725042,0.0285558990725043,0.4085532020314629,0.0797761045178019,0.3287770975136609,0.604570885494113,1.086189944920286,58.31,0.3941109433167058,0.49606170861944066
0.025,0.1,0.93,0.8510204081632654,0.6061224489795919,0.879472693032015,0.927741935483871,0.3703703703703703,0.0756756756756756,0.9243243243243244,0.9159663865546218,0.9086134453781513,0.3701842546063651,0.0678044280442804,0.9321955719557196,0.8669077757685353,0.8108499095840868,0.0001861157640051,0.0078712476313952,0.0078712476313952,0.3702773124883677,0.071740051859978,0.2985372606283897,0.4831430404789802,1.1205691995927074,0.8695535233996773,0.9219378722034444,0.4074074074074074,0.094054054054054,0.905945945945946,0.8970588235294118,0.8918067226890757,0.4096989966555184,0.0654981549815498,0.9345018450184502,0.8600867678958786,0.8210412147505423,0.002291589248111,0.0285558990725042,0.0285558990725043,0.4085532020314629,0.0797761045178019,0.3287770975136609,0.604570885494113,1.086189944920286,58.31,0.3941109433167058,0.49606170861944066
0.025,0.1,0.95,0.8510204081632654,0.6061224489795919,0.879472693032015,0.927741935483871,0.3703703703703703,0.0756756756756756,0.9243243243243244,0.9159663865546218,0.9086134453781513,0.3701842546063651,0.0678044280442804,0.9321955719557196,0.8669077757685353,0.8108499095840868,0.0001861157640051,0.0078712476313952,0.0078712476313952,0.3702773124883677,0.071740051859978,0.2985372606283897,0.4831430404789802,1.1205691995927074,0.8695535233996773,0.9219378722034444,0.4074074074074074,0.094054054054054,0.905945945945946,0.8970588235294118,0.8918067226890757,0.4096989966555184,0.0654981549815498,0.9345018450184502,0.8600867678958786,0.8210412147505423,0.002291589248111,0.0285558990725042,0.0285558990725043,0.4085532020314629,0.0797761045178019,0.3287770975136609,0.604570885494113,1.086189944920286,58.31,0.3941109433167058,0.49606170861944066
0.025,0.1,0.97,0.8510204081632654,0.6061224489795919,0.879472693032015,0.927741935483871,0.3703703703703703,0.0756756756756756,0.9243243243243244,0.9159663865546218,0.9086134453781513,0.3701842546063651,0.0678044280442804,0.9321955719557196,0.8669077757685353,0.8108499095840868,0.0001861157640051,0.0078712476313952,0.0078712476313952,0.3702773124883677,0.071740051859978,0.2985372606283897,0.4831430404789802,1.1205691995927074,0.8695535233996773,0.9219378722034444,0.4074074074074074,0.094054054054054,0.905945945945946,0.8970588235294118,0.8918067226890757,0.4096989966555184,0.0654981549815498,0.9345018450184502,0.8600867678958786,0.8210412147505423,0.002291589248111,0.0285558990725042,0.0285558990725043,0.4085532020314629,0.0797761045178019,0.3287770975136609,0.604570885494113,1.086189944920286,58.31,0.3941109433167058,0.49606170861944066
0.025,0.1,0.99,0.8510204081632654,0.6061224489795919,0.879472693032015,0.927741935483871,0.3703703703703703,0.0756756756756756,0.9243243243243244,0.9159663865546218,0.9086134453781513,0.3701842546063651,0.0678044280442804,0.9321955719557196,0.8669077757685353,0.8108499095840868,0.0001861157640051,0.0078712476313952,0.0078712476313952,0.3702773124883677,0.071740051859978,0.2985372606283897,0.4831430404789802,1.1205691995927074,0.8695535233996773,0.9219378722034444,0.4074074074074074,0.094054054054054,0.905945945945946,0.8970588235294118,0.8918067226890757,0.4096989966555184,0.0654981549815498,0.9345018450184502,0.8600867678958786,0.8210412147505423,0.002291589248111,0.0285558990725042,0.0285558990725043,0.4085532020314629,0.0797761045178019,0.3287770975136609,0.604570885494113,1.086189944920286,58.31,0.3941109433167058,0.49606170861944066
0.025,0.1,,0.5,0.5,0.8851224105461394,0.9333749414885316,0.8888888888888888,0.0086486486486486,0.9913513513513512,0.9663865546218487,0.9884453781512604,0.5041876046901173,0.0433579335793357,0.9566420664206642,0.8571428571428571,0.8589511754068716,0.3847012841987716,0.0347092849306871,0.0347092849306871,0.696538246789503,0.0260032911139922,0.6705349556755108,0.0819193003761434,1.150758500534637,0.8864981172673481,0.9342269326683292,0.7777777777777778,0.0118918918918918,0.988108108108108,0.9663865546218487,0.9821428571428572,0.5100334448160535,0.0392066420664206,0.9607933579335792,0.8590021691973969,0.8633405639913232,0.2677443329617243,0.0273147501745287,0.0273147501745287,0.6439056112969157,0.0255492669791562,0.6183563443177594,0.1306689246787164,1.1376076680866476,58.31,1.458360139680229,1.264630836497095
0.025,0.5,0.85,0.5081632653061224,0.1163265306122449,0.846381490449287,0.915067678119887,0.8888888888888888,0.0108108108108108,0.9891891891891892,0.9642857142857144,0.986344537815126,0.8877721943048577,0.0032287822878228,0.9967712177121772,0.8057866184448463,0.973236889692586,0.0011166945840311,0.0075820285229879,0.0075820285229879,0.8883305415968732,0.0070197965493168,0.8813107450475564,0.5102343085567264,1.0134680858552323,0.8466917697686929,0.9153549153549152,0.7407407407407407,0.0097297297297297,0.9902702702702704,0.9695378151260504,0.9831932773109244,0.9013377926421404,0.0009225092250922,0.9990774907749076,0.804410701373825,0.9779464931308748,0.1605970519013997,0.0088072205046374,0.0088072205046374,0.8210392666914406,0.0053261194774109,0.8157131472140295,0.7620880963709271,1.0053650932471785,55.2,1.7606220799364318,1.6742967257767516
0.025,0.5,0.9,0.5081632653061224,0.1163265306122449,0.846381490449287,0.915067678119887,0.8888888888888888,0.0108108108108108,0.9891891891891892,0.9642857142857144,0.986344537815126,0.8877721943048577,0.0032287822878228,0.9967712177121772,0.8057866184448463,0.973236889692586,0.0011166945840311,0.0075820285229879,0.0075820285229879,0.8883305415968732,0.0070197965493168,0.8813107450475564,0.5102343085567264,1.0134680858552323,0.8466917697686929,0.9153549153549152,0.7407407407407407,0.0097297297297297,0.9902702702702704,0.9695378151260504,0.9831932773109244,0.9013377926421404,0.0009225092250922,0.9990774907749076,0.804410701373825,0.9779464931308748,0.1605970519013997,0.0088072205046374,0.0088072205046374,0.8210392666914406,0.0053261194774109,0.8157131472140295,0.7620880963709271,1.0053650932471785,55.2,1.7606220799364318,1.6742967257767516
0.025,0.5,0.93,0.5081632653061224,0.1163265306122449,0.846381490449287,0.915067678119887,0.8888888888888888,0.0108108108108108,0.9891891891891892,0.9642857142857144,0.986344537815126,0.8877721943048577,0.0032287822878228,0.9967712177121772,0.8057866184448463,0.973236889692586,0.0011166945840311,0.0075820285229879,0.0075820285229879,0.8883305415968732,0.0070197965493168,0.8813107450475564,0.5102343085567264,1.0134680858552323,0.8466917697686929,0.9153549153549152,0.7407407407407407,0.0097297297297297,0.9902702702702704,0.9695378151260504,0.9831932773109244,0.9013377926421404,0.0009225092250922,0.9990774907749076,0.804410701373825,0.9779464931308748,0.1605970519013997,0.0088072205046374,0.0088072205046374,0.8210392666914406,0.0053261194774109,0.8157131472140295,0.7620880963709271,1.0053650932471785,55.2,1.7606220799364318,1.6742967257767516
0.025,0.5,0.95,0.5081632653061224,0.1163265306122449,0.846381490449287,0.915067678119887,0.8888888888888888,0.0108108108108108,0.9891891891891892,0.9642857142857144,0.986344537815126,0.8877721943048577,0.0032287822878228,0.9967712177121772,0.8057866184448463,0.973236889692586,0.0011166945840311,0.0075820285229879,0.0075820285229879,0.8883305415968732,0.0070197965493168,0.8813107450475564,0.5102343085567264,1.0134680858552323,0.8466917697686929,0.9153549153549152,0.7407407407407407,0.0097297297297297,0.9902702702702704,0.9695378151260504,0.9831932773109244,0.9013377926421404,0.0009225092250922,0.9990774907749076,0.804410701373825,0.9779464931308748,0.1605970519013997,0.0088072205046374,0.0088072205046374,0.8210392666914406,0.0053261194774109,0.8157131472140295,0.7620880963709271,1.0053650932471785,55.2,1.7606220799364318,1.6742967257767516
0.025,0.5,0.97,0.5081632653061224,0.1163265306122449,0.846381490449287,0.915067678119887,0.8888888888888888,0.0108108108108108,0.9891891891891892,0.9642857142857144,0.986344537815126,0.8877721943048577,0.0032287822878228,0.9967712177121772,0.8057866184448463,0.973236889692586,0.0011166945840311,0.0075820285229879,0.0075820285229879,0.8883305415968732,0.0070197965493168,0.8813107450475564,0.5102343085567264,1.0134680858552323,0.8466917697686929,0.9153549153549152,0.7407407407407407,0.0097297297297297,0.9902702702702704,0.9695378151260504,0.9831932773109244,0.9013377926421404,0.0009225092250922,0.9990774907749076,0.804410701373825,0.9779464931308748,0.1605970519013997,0.0088072205046374,0.0088072205046374,0.8210392666914406,0.0053261194774109,0.8157131472140295,0.7620880963709271,1.0053650932471785,55.2,1.7606220799364318,1.6742967257767516
0.025,0.5,0.99,0.753061224489796,0.4428571428571428,0.8773204196933011,0.9289719626168224,0.5555555555555556,0.0389189189189189,0.961081081081081,0.9464285714285714,0.9495798319327732,0.5527638190954773,0.0345940959409594,0.9654059040590406,0.8535262206148282,0.8763110307414105,0.0027917364600782,0.0043248229779595,0.0043248229779595,0.5541596873255165,0.0367565074299391,0.5174031798955773,0.4076367059494957,1.0836104850731685,0.8752017213555675,0.9280397022332506,0.6666666666666666,0.0367567567567567,0.9632432432432432,0.9453781512605042,0.9548319327731092,0.5769230769230769,0.0309040590405904,0.9690959409594097,0.8510484454085322,0.8843094721619668,0.0897435897435897,0.0058526977161663,0.0058526977161662,0.6217948717948718,0.0338304078986735,0.5879644638961983,0.3904214473453827,1.0797486084156065,55.2,0.8877150092944597,1.1044350642017586
0.025,0.5,,0.5,0.5,0.8848533763788001,0.933083176985616,0.925925925925926,0.0097297297297297,0.9902702702702704,0.9642857142857144,0.9884453781512604,0.4924623115577889,0.0461254612546125,0.9538745387453874,0.8575045207956601,0.854249547920434,0.4334636143681369,0.0363957315248828,0.0363957315248828,0.7091941187418574,0.0279275954921711,0.6812665232496863,0.0792767424808006,1.157092056983336,0.8886498117267349,0.9355140186915888,0.7407407407407407,0.0097297297297297,0.9902702702702704,0.9695378151260504,0.9831932773109244,0.5083612040133779,0.0373616236162361,0.9626383763837638,0.8608098336948662,0.8644251626898047,0.2323795367273627,0.0276318938865064,0.0276318938865064,0.6245509723770593,0.0235456766729829,0.6010052957040763,0.1239663774108622,1.137395472012404,55.2,1.5134457858161743,1.2000804602308053
0.025,1.0,0.85,0.753061224489796,0.3938775510204082,0.8773204196933011,0.9295208655332304,0.5925925925925926,0.0313513513513513,0.9686486486486486,0.9527310924369748,0.957983193277311,0.592964824120603,0.0262915129151291,0.9737084870848708,0.8513562386980108,0.891500904159132,0.0003722315280104,0.0050598384362221,0.0050598384362222,0.5927787083565978,0.0288214321332402,0.5639572762233576,0.3872548662687937,1.0745734278701051,0.8749327595481442,0.9283623478662764,0.5925925925925926,0.0421621621621621,0.9578378378378378,0.9422268907563024,0.9474789915966386,0.617056856187291,0.0189114391143911,0.9810885608856088,0.8517715112075199,0.9023861171366594,0.0244642635946984,0.023250723047771,0.0232507230477709,0.6048247243899418,0.0305368006382766,0.5742879237516652,0.5380484976343558,1.0499706978021286,56.27,0.9910809409737553,1.0412013297246743
0.025,1.0,0.9,0.753061224489796,0.3938775510204082,0.8773204196933011,0.9295208655332304,0.5925925925925926,0.0313513513513513,0.9686486486486486,0.9527310924369748,0.957983193277311,0.592964824120603,0.0262915129151291,0.9737084870848708,0.8513562386980108,0.891500904159132,0.0003722315280104,0.0050598384362221,0.0050598384362222,0.5927787083565978,0.0288214321332402,0.5639572762233576,0.3872548662687937,1.0745734278701051,0.8749327595481442,0.9283623478662764,0.5925925925925926,0.0421621621621621,0.9578378378378378,0.9422268907563024,0.9474789915966386,0.617056856187291,0.0189114391143911,0.9810885608856088,0.8517715112075199,0.9023861171366594,0.0244642635946984,0.023250723047771,0.0232507230477709,0.6048247243899418,0.0305368006382766,0.5742879237516652,0.5380484976343558,1.0499706978021286,56.27,0.9910809409737553,1.0412013297246743
0.025,1.0,0.93,0.753061224489796,0.3938775510204082,0.8773204196933011,0.9295208655332304,0.5925925925925926,0.0313513513513513,0.9686486486486486,0.9527310924369748,0.957983193277311,0.592964824120603,0.0262915129151291,0.9737084870848708,0.8513562386980108,0.891500904159132,0.0003722315280104,0.0050598384362221,0.0050598384362222,0.5927787083565978,0.0288214321332402,0.5639572762233576,0.3872548662687937,1.0745734278701051,0.8749327595481442,0.9283623478662764,0.5925925925925926,0.0421621621621621,0.9578378378378378,0.9422268907563024,0.9474789915966386,0.617056856187291,0.0189114391143911,0.9810885608856088,0.8517715112075199,0.9023861171366594,0.0244642635946984,0.023250723047771,0.0232507230477709,0.6048247243899418,0.0305368006382766,0.5742879237516652,0.5380484976343558,1.0499706978021286,56.27,0.9910809409737553,1.0412013297246743
0.025,1.0,0.95,0.753061224489796,0.3938775510204082,0.8773204196933011,0.9295208655332304,0.5925925925925926,0.0313513513513513,0.9686486486486486,0.9527310924369748,0.957983193277311,0.592964824120603,0.0262915129151291,0.9737084870848708,0.8513562386980108,0.891500904159132,0.0003722315280104,0.0050598384362221,0.0050598384362222,0.5927787083565978,0.0288214321332402,0.5639572762233576,0.3872548662687937,1.0745734278701051,0.8749327595481442,0.9283623478662764,0.5925925925925926,0.0421621621621621,0.9578378378378378,0.9422268907563024,0.9474789915966386,0.617056856187291,0.0189114391143911,0.9810885608856088,0.8517715112075199,0.9023861171366594,0.0244642635946984,0.023250723047771,0.0232507230477709,0.6048247243899418,0.0305368006382766,0.5742879237516652,0.5380484976343558,1.0499706978021286,56.27,0.9910809409737553,1.0412013297246743
